,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4795177902621723,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4990117473561182,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49935824770261855,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49947374781811865,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5009903943678777,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49914384583258753,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_-2
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,-2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4989339019189765,CND_multimodal_late_fusion_augmented_noisy_label_-2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49834027862891694,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969512195121951,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4992952567716632,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969512195121951,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49883091876031543,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4992952567716632,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969512195121951,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.3921078145503998,0.0,0.7100977301597595,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5005043095543737,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.23983728885650635,0.12077789008617401,0.4809667766094208,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49061802810286115,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.31453365087509155,0.24593128263950348,0.45347312092781067,ekstedt_events,backchannel,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.4334428906440735,0.08488063514232635,0.7058823704719543,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5063556457065586,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.4334333837032318,0.09326425194740295,0.699312686920166,ekstedt_events,short_long,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5073022312373225,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.47580645161290325,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.47580645161290325,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5080645161290323,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4586693548387097,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5080645161290323,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4586693548387097,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4544709737827715,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49912724747161835,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4984854951742369,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49912724747161835,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4984854951742369,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5063957997732832,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.3929857015609741,0.005376344081014395,0.7095761299133301,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5031978998866415,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49914403009716524,CND_multimodal_late_fusion_augmented_noisy_label_0
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,0.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49870831655070785,CND_multimodal_late_fusion_augmented_noisy_label_0
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5030972954201903,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5041876046901173,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5057273154389835,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5041876046901173,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5037593984962406,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5050404461331045,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5041876046901173,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5068540253071704,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.2459384799003601,0.13008129596710205,0.4805825352668762,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49176745339021743,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.3360942006111145,0.28422877192497253,0.4411366581916809,ekstedt_events,backchannel,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.4334428906440735,0.08488063514232635,0.7058823704719543,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5094320486815416,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.44164833426475525,0.10824742168188095,0.7022375464439392,ekstedt_events,short_long,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5073022312373225,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5070564516129032,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5070564516129032,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4747983870967742,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4747983870967742,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4544709737827715,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5002310002310002,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5031185031185031,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5001155001155001,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5032340032340032,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5031978998866415,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5002475985919694,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_2
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,2.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5029417944946417,CND_multimodal_late_fusion_augmented_noisy_label_2
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49708399722188173,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5008375209380235,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969333455897373,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5008375209380235,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969333455897373,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5004187604690117,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49897991931047125,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.2509944438934326,0.13751263916492462,0.4808277487754822,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.48833352903570915,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.3456268906593323,0.286979615688324,0.46440452337265015,ekstedt_events,backchannel,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.43272459506988525,0.08465608209371567,0.7047781348228455,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4704530087897228,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.4359324276447296,0.09819121658802032,0.6999140381813049,ekstedt_events,short_long,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5073022312373225,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.47580645161290325,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5080645161290323,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.47580645161290325,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5161290322580645,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5131048387096775,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5161290322580645,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5131048387096775,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5038623595505618,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.501039501039501,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5000512483956192,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5009240009240009,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5001667485111194,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.3935492932796478,0.005390835460275412,0.7105882167816162,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49828769166517506,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.3935492932796478,0.005390835460275412,0.7105882167816162,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5013513513513513,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5010506408909434,CND_multimodal_late_fusion_augmented_noisy_label_5
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,5.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49987947872082567,CND_multimodal_late_fusion_augmented_noisy_label_5
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5002323609919517,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49877691302038646,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49909353678963925,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5011388242023124,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.3921078145503998,0.0,0.7100977301597595,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49847560975609756,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4969512195121951,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5029798382154675,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5007200637333007,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.3921078145503998,0.0,0.7100977301597595,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4928823583348615,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.3921078145503998,0.0,0.7100977301597595,ekstedt_events,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49847560975609756,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.2710130214691162,0.164000004529953,0.48774510622024536,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49005049121296335,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.3276132345199585,0.2664298415184021,0.4515272378921509,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.4334428906440735,0.08488063514232635,0.7058823704719543,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5057133198106829,CND_multimodal_late_fusion_augmented_noisy_label_7
