,f1_weighted,f1_0,f1_1,kind,metric,snr,model_name,bal_acc,corpus
0,0.2675250172615051,0.1599999964237213,0.4852941036224365,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4883191775281486,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.34091681241989136,0.28942808508872986,0.4451962113380432,ekstedt_events,backchannel,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.43200579285621643,0.08443272113800049,0.7036720514297485,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.48906355645706556,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.4334333837032318,0.09326425194740295,0.699312686920166,ekstedt_events,short_long,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5073022312373225,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5463709677419355,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5463709677419355,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.46875,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.560483870967742,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.46875,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.560483870967742,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5276217228464419,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49876774380085637,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4944292229060441,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4992939959827377,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4950067234835447,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5013722331603127,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5013513513513513,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.39781758189201355,0.01600000075995922,0.7096773982048035,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5008770359763737,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.49954882926346267,CND_multimodal_late_fusion_augmented_noisy_label_7
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,7.5,CND_multimodal_late_fusion_augmented_noisy_label_,0.4970983045926672,CND_multimodal_late_fusion_augmented_noisy_label_7
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.48783296564121414,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_after,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4975691465457368,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4952710708011603,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_future_before,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4942522572210647,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.39508891105651855,0.0074349441565573215,0.709466814994812,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49883091876031543,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.392880380153656,0.0,0.7114967703819275,ekstedt_events,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.507564643315606,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_after,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49652735220819544,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.689754068851471,0.8792341947555542,0.0,ekstedt_events,shift_hold_p_now_before,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4974184949135923,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.3988204300403595,0.014814814552664757,0.7102396488189697,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5053181734824866,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.40334057807922363,0.02222222276031971,0.7124183177947998,ekstedt_events,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5041147075004585,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.2862929105758667,0.190476194024086,0.4803493320941925,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4877516406382507,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.3393690586090088,0.2886776030063629,0.44203388690948486,ekstedt_events,backchannel,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.4345548748970032,0.08947368711233139,0.704273521900177,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4682048681541582,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.4374089241027832,0.09870129823684692,0.7021459341049194,ekstedt_events,short_long,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5073022312373225,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4909274193548387,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5161290322580645,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_before_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49899193548387094,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5241935483870968,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4425403225806452,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.532258064516129,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.7040293216705322,0.8857142925262451,0.0,roddy_events,overlaps_after_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.4264112903225806,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.916016697883606,0.9709091186523438,0.0,roddy_events,overlap_spred_before_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.48384831460674155,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5050047500378626,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49160444193556774,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5015397465728592,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.8602596521377563,0.9502798914909363,0.0,gap_0,gap_0_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.48880643251504174,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.3983951508998871,0.01604278013110161,0.7106918096542358,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5181254101783903,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_now,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5013513513513513,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.4092649817466736,0.04177545756101608,0.7094219923019409,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5109659328202375,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.3908191919326782,0.0,0.7100313305854797,gap_0,s_pred_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5,CND_multimodal_late_fusion_augmented_noisy_label_10
0,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.5016346538552696,CND_multimodal_late_fusion_augmented_noisy_label_10
1,0.8675425052642822,0.9530389308929443,0.0,gap_0,superset_p_future,10.0,CND_multimodal_late_fusion_augmented_noisy_label_,0.49622060501682147,CND_multimodal_late_fusion_augmented_noisy_label_10
